,importance
Close,0.15059394
PC2,0.13907988
PC3,0.11822711
Low,0.06456832
PC7,0.06446489
PC10,0.058762807
Open,0.051184237
PC4,0.048717316
PC5,0.047983926
PC6,0.042746905
PC8,0.041063044
PC11,0.03114791
PC9,0.031132422
High,0.030394623
PC13,0.028403725
PC1,0.0275561
PC12,0.02397282
