,importance
High,0.14085297
Low,0.13413008
PC5,0.10427632
PC4,0.096753515
Close,0.08958583
Open,0.08322766
PC1,0.07838108
PC6,0.078056656
PC7,0.071912125
PC3,0.06254939
PC2,0.060274396
