,importance
PC4,0.14132039
PC7,0.13781694
Open,0.11989288
Close,0.09933126
PC1,0.0964796
High,0.09629469
Low,0.08868692
PC3,0.08724538
PC6,0.05974433
PC5,0.047664654
PC2,0.025522979
