,importance
PC7,0.11016435
PC5,0.10604072
PC6,0.08928488
PC4,0.08887398
Close,0.080970824
PC8,0.080000766
PC1,0.07948791
Open,0.07743401
PC3,0.07663418
Low,0.073187165
PC2,0.0713559
High,0.066565424
