,importance
PC2,0.101416245
Low,0.092824966
Open,0.092021845
Close,0.08571226
PC1,0.0856418
High,0.08539504
PC5,0.082620345
PC6,0.07670145
PC10,0.06459842
PC4,0.05319532
PC8,0.047497835
PC3,0.044135403
PC9,0.036256775
PC7,0.030895548
PC11,0.021086708
