,importance
PC4,0.13635585
Open,0.11709683
PC6,0.10890088
Close,0.10462595
PC7,0.09787241
Low,0.096047506
PC3,0.08141165
PC2,0.078763954
PC5,0.06968721
High,0.06426379
PC1,0.044973906
