,importance
PC7,0.1649997
Low,0.14580919
PC4,0.1256192
PC5,0.0884325
Open,0.07674836
PC2,0.07288459
High,0.07011409
PC1,0.06655344
Close,0.065803304
PC3,0.06491751
PC6,0.058118094
