,importance
PC8,0.11667673
PC4,0.10392521
High,0.10357393
Low,0.09574443
Close,0.08533591
PC7,0.08365834
PC6,0.07925172
PC2,0.0780714
PC5,0.07361087
Open,0.06700624
PC1,0.061097175
PC3,0.05204796
