,importance
PC1,0.117852084
PC7,0.10810649
PC3,0.10541075
PC2,0.104205176
High,0.080395415
Close,0.07216241
PC4,0.06939707
Low,0.060545452
Open,0.055815686
PC8,0.053283498
PC6,0.04964101
PC10,0.042858537
PC5,0.041869774
PC9,0.038456604
