,importance
Close,0.14066662
PC3,0.112439424
PC2,0.07015896
PC15,0.06997527
PC1,0.06880479
High,0.05540557
PC4,0.05188003
PC14,0.050468028
Low,0.050445143
PC10,0.04782635
Open,0.037558436
PC5,0.03742437
PC9,0.03558467
PC12,0.033952836
PC7,0.0324848
PC8,0.030847928
PC6,0.027550712
PC11,0.02589922
PC13,0.020626811
