,importance
PC1,0.22047018
PC2,0.08218303
Close,0.081006885
PC5,0.080755815
PC6,0.07736035
Low,0.075795904
High,0.07194819
Open,0.06827119
PC8,0.06654688
PC3,0.06027988
PC7,0.05798232
PC4,0.057399333
