,importance
scaled_UNCERTAINTY_MODAL,0.061245598
Wave,0.051630672
PC4,0.050316084
EFS Volume,0.048470005
PC2,0.04749522
PC1,0.047315106
Volume,0.046916552
Low,0.04490039
PC5,0.044594154
PC6,0.044073116
Close,0.043509476
High,0.0433818
PC8,0.04311903
PC9,0.042757045
Open,0.042320568
Change,0.04209472
PC3,0.040903546
EFP Volume,0.03894987
Previous Day Open Interest,0.037588008
Block Volume,0.037407402
PC7,0.037363946
scaled_NET_SENTIMENT,0.032515824
scaled_REGULATORY_PRESSURE,0.031131785
