,importance
PC8,0.14187808
PC6,0.11087661
PC1,0.098638676
PC4,0.09632929
PC2,0.09033819
PC7,0.089415446
Low,0.08117952
PC5,0.08100961
PC3,0.06826015
Open,0.04945742
High,0.04835255
Close,0.044264484
