,importance
PC7,0.09574509
PC6,0.09206539
Low,0.09120028
Close,0.088295944
PC8,0.0872751
PC4,0.086399905
PC1,0.08493848
Open,0.07904182
High,0.07662497
PC2,0.07452129
PC3,0.07331442
PC5,0.070577316
