,importance
PC1,0.121117935
PC3,0.11280842
Close,0.103449024
PC2,0.10223272
PC4,0.08488797
Open,0.08060033
PC7,0.063978784
High,0.061963256
Low,0.060887825
PC5,0.047057252
PC6,0.04624951
PC8,0.030072847
PC10,0.029604059
PC9,0.028551836
PC11,0.026538135
