,importance
PC8,0.11577477
PC3,0.09194175
PC1,0.091718666
Low,0.08837291
PC2,0.084136784
PC6,0.0826771
Open,0.08004379
PC5,0.07883216
Close,0.07714387
High,0.07281187
PC4,0.070527576
PC7,0.06601881
