,importance
scaled_UNCERTAINTY_MODAL,0.1347509
Volume,0.06602378
PC6,0.06424451
Wave,0.059307314
PC4,0.0547675
Previous Day Open Interest,0.052194823
PC5,0.052166905
Open,0.049148664
EFS Volume,0.04713942
Change,0.046404015
PC9,0.045811325
High,0.045266822
Low,0.04420044
PC3,0.043736745
PC1,0.035393182
EFP Volume,0.034880247
Close,0.028347405
PC8,0.027664274
PC2,0.02504912
PC7,0.022497404
Block Volume,0.021005256
scaled_REGULATORY_PRESSURE,0.0
scaled_NET_SENTIMENT,0.0
