,importance
PC7,0.09789584
High,0.0950487
PC8,0.08994719
PC2,0.085837275
Close,0.08201921
PC3,0.08150104
Low,0.08066371
Open,0.08033971
PC4,0.07933005
PC5,0.07717649
PC1,0.07614981
PC6,0.074090905
