,importance
PC9,0.20200543
PC1,0.11420412
PC7,0.11392595
PC4,0.10465401
PC2,0.100305416
PC11,0.09331376
High,0.06590269
Low,0.05712585
Open,0.053003777
Close,0.03185712
PC5,0.02191287
PC3,0.017398408
PC6,0.011181162
PC8,0.0066549345
PC10,0.006554514
