,importance
PC7,0.11131833
PC5,0.100211
Low,0.09256397
PC4,0.0888498
PC1,0.08237875
High,0.08226041
Close,0.08032117
Open,0.07869534
PC8,0.07833461
PC2,0.070740014
PC3,0.06895202
PC6,0.06537454
