,importance
PC3,0.16248398
PC7,0.15154414
Open,0.12927113
PC4,0.12906335
High,0.087069295
Close,0.079952605
PC6,0.0714779
PC2,0.063869484
Low,0.046135455
PC5,0.042317282
PC1,0.036815356
