,importance
Open,0.18788527
High,0.12438086
PC3,0.11870379
Low,0.11207884
PC6,0.09045708
PC2,0.07907879
PC4,0.060551565
PC7,0.0513354
PC5,0.051055163
Close,0.047849536
PC8,0.04279329
PC1,0.03383043
