,importance
Open,0.13689516
High,0.1109015
Low,0.09990511
Close,0.09403602
PC3,0.09403495
PC1,0.09098284
PC4,0.08863027
PC2,0.08388366
PC5,0.06788704
PC7,0.050031222
PC6,0.04780979
PC8,0.03500248
