,importance
PC5,0.09635909
Open,0.09453993
PC1,0.0923095
Low,0.091349326
Close,0.0901305
PC2,0.08391464
PC4,0.08196363
High,0.08131618
PC7,0.079107076
PC8,0.07384453
PC3,0.073357165
PC6,0.06180842
