,importance
Close,0.12135086
Open,0.11988072
Low,0.10737284
PC4,0.10136698
PC6,0.08914724
High,0.08592088
PC7,0.08291974
PC3,0.07922018
PC5,0.07416107
PC2,0.0736195
PC1,0.06503998
