,importance
PC1,0.22263801
PC2,0.0893318
PC5,0.08217615
Close,0.08026674
PC6,0.075905524
High,0.07422342
Low,0.07234502
Open,0.068017736
PC8,0.062306806
PC7,0.06135553
PC4,0.05806185
PC3,0.05337145
