,importance
Close,0.08257134
Open,0.081799656
Last,0.077193715
High,0.06615531
Low,0.061893273
Previous Day Open Interest,0.059953447
Change,0.0594375
PC9,0.0575754
PC5,0.054495826
PC2,0.05380095
PC3,0.053442437
PC6,0.053022318
Volume,0.050108742
PC1,0.049831484
PC8,0.047321416
PC7,0.04641328
PC4,0.044983834
