,importance
Close,0.16082002
PC2,0.11602624
PC1,0.100949235
PC5,0.096751064
Open,0.08786062
High,0.08267145
PC3,0.077464506
Low,0.07156388
PC7,0.07021642
PC6,0.06783829
PC4,0.06783828
