,importance
PC7,0.104782
PC5,0.101464935
Close,0.096339524
High,0.0945874
PC4,0.093966074
PC1,0.08804452
Low,0.0872513
Open,0.087242015
PC3,0.08328067
PC6,0.082086824
PC2,0.080954775
