,importance
PC8,0.14462411
PC4,0.11520399
PC3,0.10993441
PC2,0.08965821
PC7,0.08268842
PC6,0.07891087
Close,0.06798409
Open,0.061416022
PC5,0.0534608
High,0.053035803
Low,0.04932606
PC9,0.048782896
PC1,0.04497421
