,importance
PC7,0.13179871
High,0.09633764
PC6,0.09570831
Low,0.09543405
PC4,0.08973076
Close,0.0895529
PC3,0.088505715
PC5,0.082481556
PC2,0.07856557
Open,0.07656481
PC1,0.075319886
