,importance
PC7,0.12865005
PC6,0.121932186
Low,0.11304773
High,0.10969995
Open,0.09449227
PC2,0.08228762
Close,0.07577502
PC5,0.07505139
PC4,0.07395462
PC3,0.06881786
PC1,0.05629125
