,importance
PC7,0.10344736
High,0.102551594
PC3,0.10078664
Low,0.099343814
PC6,0.097409144
PC4,0.09251402
Open,0.086667955
PC2,0.08261847
PC5,0.081987776
Close,0.07693689
PC1,0.07573638
