,importance
PC5,0.12988925
PC7,0.10502522
PC2,0.09378005
PC3,0.093593925
PC4,0.09266242
High,0.084866285
PC6,0.08421108
PC1,0.08278965
Low,0.08015333
Close,0.07726466
Open,0.07576415
