,importance
PC5,0.1467885
High,0.09895293
Low,0.0948768
PC4,0.09088846
PC3,0.08847661
PC2,0.08766427
PC7,0.08578008
PC6,0.08213869
PC1,0.0785905
Open,0.07390589
Close,0.07193725
