,importance
PC8,0.12527241
PC5,0.093176514
PC7,0.09159904
PC3,0.08690338
Low,0.0833158
PC2,0.07835837
High,0.0761798
PC4,0.06846026
PC9,0.06807095
Open,0.06560221
PC6,0.06358536
Close,0.061219588
PC1,0.038256284
