,importance
PC7,0.14672297
Open,0.105901785
Low,0.09364258
PC5,0.09246198
Close,0.090520315
High,0.07895508
PC8,0.07701455
PC1,0.07547927
PC3,0.06686329
PC2,0.065147355
PC6,0.055040974
PC4,0.052249867
