,importance
Close,0.15591826
PC3,0.116270855
PC1,0.100665525
PC15,0.086280264
PC4,0.08423169
PC2,0.060252402
PC7,0.045931254
PC12,0.044510823
Low,0.043945644
High,0.035363603
PC5,0.034842584
Open,0.032575127
PC10,0.029274037
PC6,0.02739535
PC8,0.02614327
PC9,0.025716383
PC11,0.020098565
PC14,0.0153572075
PC13,0.015227207
