,importance
Open,0.21077392
High,0.12527786
PC3,0.11358908
Low,0.108923614
Close,0.099256456
PC4,0.06978795
PC2,0.063052855
PC8,0.053267207
PC9,0.045364708
PC1,0.035811026
PC5,0.028313622
PC7,0.023648359
PC6,0.022933364
