,importance
PC4,0.1283677
Close,0.08974897
High,0.089664325
PC5,0.089626335
PC7,0.08091523
PC3,0.07882272
PC6,0.077687696
PC1,0.07723794
PC2,0.07511949
Open,0.07387293
PC8,0.07246616
Low,0.066470504
