,importance
Low,0.110200755
PC4,0.100937635
High,0.095911056
PC5,0.09144943
PC8,0.09035111
Close,0.088221245
PC6,0.083209805
PC1,0.07325822
Open,0.06908521
PC2,0.06870921
PC3,0.06639067
PC7,0.062275615
