,importance
Close,0.17940338
PC10,0.12518114
PC3,0.09292558
PC1,0.07859077
PC2,0.067265674
PC5,0.06289181
High,0.057446875
PC4,0.057371743
Open,0.05151801
PC8,0.03946672
Low,0.03836575
PC7,0.03798374
PC12,0.03648429
PC6,0.030808577
PC9,0.028504603
PC11,0.015791347
