,importance
PC7,0.19672844
PC6,0.1080639
Low,0.09595635
PC5,0.08599902
PC4,0.08473971
PC2,0.08404556
PC3,0.07966628
High,0.07164369
PC1,0.068557315
Open,0.06476059
Close,0.059839193
