,importance
Open,0.07736903
PC2,0.07701386
PC3,0.070856735
High,0.06894438
PC6,0.06716872
PC1,0.06703752
Last,0.06260623
PC5,0.062275067
Close,0.060993824
Low,0.06075053
Change,0.059599936
PC7,0.058894098
PC4,0.056315556
PC8,0.054443568
Volume,0.047984812
Previous Day Open Interest,0.04774609
