,importance
PC7,0.13131952
PC5,0.12095539
PC3,0.11581088
Open,0.11536216
High,0.09926238
Low,0.098276265
Close,0.09797381
PC4,0.08426217
PC6,0.05746059
PC2,0.040539358
PC1,0.038777407
