,importance
scaled_NET_SENTIMENT,0.07266014
PC5,0.066040106
PC9,0.06300788
PC2,0.05812657
PC4,0.056818243
Change,0.050836384
PC7,0.049398
PC6,0.048772093
PC1,0.048271693
PC10,0.047576375
PC8,0.0463005
Wave,0.045285437
PC3,0.04217755
Volume,0.040660314
Low,0.040141307
Close,0.038787026
EFP Volume,0.036239725
Previous Day Open Interest,0.034978613
EFS Volume,0.026350966
Open,0.025049072
Block Volume,0.024899453
High,0.022402527
scaled_UNCERTAINTY_MODAL,0.015219991
scaled_REGULATORY_PRESSURE,0.0
