,importance
Close,0.16793004
Low,0.10672807
High,0.10309466
Open,0.09882536
PC2,0.09003621
PC1,0.087501
PC3,0.080881044
PC5,0.078608505
PC4,0.0695945
PC6,0.059485678
PC7,0.05731493
