,importance
PC7,0.12925985
High,0.10688669
PC6,0.09465673
PC4,0.09258852
Low,0.09146705
PC3,0.08979816
Close,0.08486492
Open,0.08073235
PC2,0.080619045
PC5,0.080359526
PC1,0.068767056
