,importance
High,0.2789855
Low,0.2197992
Open,0.19665147
PC1,0.10210631
PC9,0.058808286
PC2,0.047541436
PC3,0.033786215
Close,0.01875355
PC10,0.010411698
PC6,0.010237228
PC8,0.007890329
PC5,0.007824735
PC7,0.007203986
PC4,0.0
PC11,0.0
