,importance
Open,0.18730985
Low,0.13520622
High,0.105470724
PC4,0.10426566
PC2,0.089866325
PC8,0.069646426
PC3,0.060748696
Close,0.059060622
PC6,0.054216996
PC7,0.04631809
PC5,0.044206887
PC1,0.043683536
