,importance
Low,0.1672901
PC5,0.09195044
PC1,0.09086825
Open,0.08981048
High,0.06413019
PC8,0.06362844
PC6,0.0630747
PC12,0.059092116
Close,0.052308373
PC10,0.050203256
PC7,0.03925284
PC2,0.03790102
PC9,0.03718172
PC11,0.03523526
PC4,0.03145757
PC3,0.026615277
