,importance
PC8,0.09575467
Close,0.09215071
Open,0.090839826
Low,0.08643977
PC3,0.08427469
High,0.082225084
PC6,0.0810899
PC1,0.08094063
PC2,0.0780237
PC5,0.07668303
PC4,0.07648229
PC7,0.07509574
