,importance
PC6,0.12087052
PC2,0.10952476
PC10,0.10452862
PC9,0.08215461
Open,0.07712832
Low,0.07580807
PC7,0.06772556
PC4,0.065284476
High,0.06496388
PC1,0.05651266
PC5,0.056142554
PC3,0.037148487
PC8,0.035460643
PC11,0.031232927
Close,0.015514004
