,importance
Low,0.15029548
PC5,0.13794287
High,0.12487702
Open,0.107635185
Close,0.09442038
PC2,0.0906189
PC4,0.06704604
PC8,0.045022488
PC9,0.044883635
PC1,0.03523025
PC3,0.03355854
PC12,0.032716632
PC10,0.025057012
PC7,0.010695584
PC6,0.0
PC11,0.0
