,importance
PC6,0.10331566
PC4,0.10067214
PC7,0.10007033
Low,0.09557063
PC1,0.08995998
PC2,0.08882031
High,0.08852308
Close,0.0850012
PC3,0.08383849
Open,0.08357117
PC5,0.080657
