,importance
PC7,0.110884525
Low,0.10682258
High,0.10021319
PC2,0.09696706
Close,0.0939793
PC5,0.089008465
PC4,0.086500086
PC6,0.082390286
PC1,0.082080685
PC3,0.07567868
Open,0.07547523
