,importance
High,0.1573936
Low,0.14441697
PC5,0.10294455
Open,0.08602968
PC1,0.08585791
Close,0.08371363
PC4,0.0740252
PC6,0.073759966
PC3,0.06729236
PC7,0.066983745
PC2,0.05758238
