,importance
PC6,0.094918296
PC7,0.09368297
PC4,0.08695193
PC2,0.08573409
Close,0.08528026
Low,0.08374967
PC5,0.08352635
PC3,0.08157964
High,0.07791278
Open,0.07779628
PC8,0.07561475
PC1,0.073252924
