,importance
PC6,0.13214284
Low,0.11883734
Open,0.09581444
PC2,0.09423385
High,0.08853217
PC1,0.08209532
Close,0.08198845
PC7,0.080336735
PC4,0.07840342
PC3,0.07612566
PC5,0.07148982
