,importance
Open,0.12328706
PC7,0.119324654
PC4,0.111758396
High,0.10293175
Close,0.09885631
PC5,0.0979805
Low,0.08824989
PC1,0.073247716
PC6,0.06729694
PC3,0.06292827
PC2,0.054138392
