,importance
Close,0.17158909
PC6,0.13339908
PC1,0.115581706
High,0.099321805
Open,0.09895292
PC7,0.09573334
PC3,0.08054878
PC2,0.056185685
PC5,0.054828916
Low,0.0488335
PC4,0.045025174
