,importance
Low,0.11836149
PC3,0.09195511
PC2,0.0906396
High,0.08477597
PC4,0.083625615
PC5,0.08078243
Close,0.076903984
PC1,0.074889675
PC7,0.07307783
PC8,0.0673102
PC6,0.058855787
PC9,0.051918797
Open,0.046903607
