,importance
High,0.10418354
Close,0.094067164
PC3,0.09238257
PC4,0.09054601
Low,0.08720336
PC1,0.081613086
Open,0.07950361
PC6,0.079038456
PC8,0.076829255
PC7,0.074932635
PC2,0.07415003
PC5,0.065550275
