,importance
Close,0.100460336
PC3,0.095235266
PC4,0.095108934
PC7,0.09046058
PC6,0.08871441
PC8,0.08355164
High,0.08299051
PC5,0.078596056
Low,0.07844166
PC2,0.077257104
PC1,0.066066645
Open,0.06311689
